Total_Reward,Total_Loss,Total_Accuracy,Steps,Epsilons
-542.4057517397875,2216.004068404436,237.125,361.0,0.018686420266267767
-336.1093294083787,902.6898294091225,113.1875,169.0,0.018592988164936427
-931.0858393973125,10749.663066804409,1524.4375,2232.0,0.018500023224111744
-247.41762283136507,294.2935407757759,54.40625,81.0,0.018407523107991184
-605.3386430818641,1964.8395590484142,287.25,425.0,0.01831548549245123
-606.134008657499,1570.8441603183746,174.25,260.0,0.018223908064988973
-199.49949122145512,515.5155108273029,92.9375,138.0,0.018132788524664028
-416.083163103326,2518.4815841019154,402.75,598.0,0.018042124582040707
-285.6168627764778,2013.4807816445827,382.65625,565.0,0.017951913959130504
-652.8851731148233,429.39391577243805,92.03125,139.0,0.01786215438933485
-427.2568034043889,1730.790388226509,263.28125,391.0,0.017772843617388175
-110.9798119361852,1878.3543093502522,290.8125,424.0,0.017683979399301233
-612.8127151938862,461.81617870926857,54.65625,83.0,0.017595559502304726
-292.00825389961017,1371.3482076525688,190.46875,283.0,0.0175075817047932
-908.0227622774107,1965.230202138424,290.6875,444.0,0.017420043796269234
-192.06332951113177,574.3459961414337,108.90625,164.0,0.017332943577287888
-367.9843824162483,1364.8994272053242,216.21875,331.0,0.01724627885940145
-236.80824410568127,1652.9697446227074,230.1875,344.0,0.017160047465104442
-655.7015366912443,826.3496941328049,155.84375,237.0,0.01707424722777892
-272.3379817566009,2614.8118481338024,366.78125,574.0,0.016988875991640028
-420.9871068643041,2053.142732322216,314.28125,483.0,0.016903931611681827
-464.76844449680374,387.2566696703434,58.84375,93.0,0.01681941195362342
-253.75547435637574,1010.8685294091702,105.875,165.0,0.016735314893855303
-134.04192130642497,726.1775268018246,99.84375,151.0,0.016651638319386028
-253.91288044475647,361.9554886519909,44.0625,70.0,0.0165683801277891
-259.11033556097243,649.688613653183,95.65625,148.0,0.016485538227150154
-268.7695041307246,658.3636832237244,82.625,127.0,0.0164031105360144
-394.9418029126465,1082.142243474722,171.90625,266.0,0.01632109498333433
-633.5473872376979,617.923521220684,73.6875,112.0,0.016239489508417658
-523.4716548454386,1366.2755308449268,150.53125,247.0,0.01615829206087557
-178.6126833503826,327.7481241822243,47.6875,76.0,0.01607750060057119
-404.1208662381569,921.4849063456059,166.40625,260.0,0.015997113097568336
-203.93069935598777,731.3617425262928,137.6875,212.0,0.015917127532080494
-493.5632575459039,1088.703505963087,113.25,175.0,0.01583754189442009
-579.4515131944981,509.74897503852844,67.46875,107.0,0.01575835418494799
-245.30057296877837,443.1455501616001,77.09375,122.0,0.01567956241402325
-176.53302277301572,528.8183535337448,85.40625,132.0,0.015601164601953134
-358.5824293294556,1533.9587667882442,239.4375,373.0,0.015523158778943369
-376.7052636314351,926.232787579298,136.3125,211.0,0.015445542985048652
-306.60098162649786,775.8296659886837,117.46875,184.0,0.015368315270123408
-272.8291143796437,503.9391958117485,73.875,114.0,0.01529147369377279
-126.75237433426159,579.3091790378094,84.34375,131.0,0.015215016325303928
-265.41405456016327,652.5254854559898,108.53125,170.0,0.015138941243677408
-299.24638325659623,495.635640501976,101.96875,152.0,0.01506324653745902
-347.402740707476,279.77726688981056,41.21875,64.0,0.014987930304771725
-274.7530702522753,335.56260150671005,68.03125,107.0,0.014912990653247866
-468.6444700003199,1783.583957284689,170.5,275.0,0.014838425699981627
-352.1008726589823,1601.9896286427975,147.34375,227.0,0.01476423357148172
-122.78133614862605,632.4460819363594,98.65625,154.0,0.014690412403624311
-440.30340453472473,1449.9044979512691,196.5625,299.0,0.01461696034160619
-243.31914808652039,2182.6988654136658,262.78125,405.0,0.014543875539898159
-518.1494662830075,460.5235081911087,60.125,95.0,0.014471156162198668
-370.4996993370719,693.6807489395142,88.28125,140.0,0.014398800381387675
-138.55690700367325,188.97945350408554,49.46875,76.0,0.014326806379480736
-388.81882296380047,650.2846497297287,97.3125,147.0,0.014255172347583332
-290.80352531684764,902.2993428111076,113.5625,169.0,0.014183896485845416
-261.0105106194468,422.52290454506874,86.25,136.0,0.014112977003416188
-500.63028305642115,1349.6031082570553,215.28125,320.0,0.014042412118399107
-308.75277994885795,1074.8329053223133,146.4375,222.0,0.013972200057807112
-386.02194945135005,927.5584428310394,152.78125,238.0,0.013902339057518077
-312.1203940723218,214.90181702375412,59.78125,92.0,0.013832827362230486
-499.2997845025788,1582.4215193092823,135.3125,214.0,0.013763663225419333
-249.84941408323152,1486.7751495838165,270.28125,411.0,0.013694844909292236
-315.69728130776537,2967.9157759845257,298.125,446.0,0.013626370684745774
-357.3072675611145,4991.929419130087,684.09375,1005.0,0.013558238831322046
-466.3735623981768,5084.854811042547,704.375,1044.0,0.013490447637165436
-326.62878098885943,1705.092995107174,197.6875,299.0,0.013422995398979608
-469.72402382341556,1077.677700906992,184.65625,271.0,0.01335588042198471
-500.62834851932325,4119.225167840719,585.75,886.0,0.013289101019874787
-195.2146656665787,623.1685884594917,82.375,128.0,0.013222655514775413
-276.71122258095113,717.9766611158848,107.28125,164.0,0.013156542237201536
-275.698377176587,1570.0087586045265,230.9375,352.0,0.013090759526015528
-406.58034692002127,2652.822640031576,348.5,522.0,0.01302530572838545
-245.98801401019003,1774.34185770154,224.9375,342.0,0.012960179199743523
-79.95912219193835,1017.3660382628441,147.1875,226.0,0.012895378303744804
-521.4083213556162,1326.5878443717957,181.84375,276.0,0.01283090141222608
-899.8982234568617,5144.444538146257,690.78125,1031.0,0.012766746905164949
-396.7387076750125,2645.3692595362663,419.53125,624.0,0.012702913170639124
-314.5729053404515,1375.5125143527985,194.3125,300.0,0.012639398604785928
-209.36431815910345,801.6681835651398,80.4375,126.0,0.012576201611761997
-578.1572060995875,944.9811409711838,107.0625,161.0,0.012513320603703188
-603.5181474681758,1240.0996359288692,183.71875,278.0,0.012450754000684672
-381.74011067464306,1609.2240515053272,222.40625,333.0,0.012388500230681249
-293.5750299621488,505.49449068307877,98.5,151.0,0.012326557729527843
-641.8114926982654,255.4769798219204,55.65625,82.0,0.012264924940880204
-334.63454262452865,2226.9980907440186,285.09375,449.0,0.012203600316175803
-264.37879909064566,298.61417496204376,55.78125,84.0,0.012142582314594924
-467.08565541595425,809.8709284067154,144.65625,219.0,0.01208186940302195
-363.9673509469601,679.3662141561508,94.96875,146.0,0.01202146005600684
-19.10416684349508,790.6684447526932,99.25,150.0,0.011961352755726806
-575.3076526142659,600.5184391140938,64.6875,94.0,0.01190154599194817
-515.4307696802384,1996.8179172873497,294.78125,443.0,0.01184203826198843
-285.5989566418599,2079.4112189412117,305.53125,460.0,0.011782828070678488
-406.7772991974889,412.12505063414574,75.3125,114.0,0.011723913930325095
-701.9901563540799,314.5684785246849,63.4375,97.0,0.01166529436067347
-416.6230829707549,1935.2571914494038,210.6875,325.0,0.011606967888870102
-196.53372697220698,391.9656255245209,73.6875,110.0,0.01154893304942575
-246.62530112283474,444.47816944122314,61.71875,91.0,0.011491188384178622
-194.81209527795704,813.0735789835453,110.5625,174.0,0.011433732442257729
-335.99354936568875,662.9906956851482,102.4375,158.0,0.01137656378004644
-621.4510121307014,924.63649097085,154.40625,232.0,0.011319680961146208
-234.70647831148978,561.4702033400536,72.28125,106.0,0.011263082556340478
-384.75557140814993,1659.4589677751064,226.125,339.0,0.011206767143558775
-292.3796957095432,832.1688832938671,145.34375,221.0,0.011150733307840981
-306.0540721885754,397.8520452976227,54.75,81.0,0.011094979641301777
-741.2909384768209,354.422833442688,54.53125,85.0,0.011039504743095268
-602.2110636569796,392.00772923231125,66.03125,102.0,0.01098430721937979
-279.82043338364025,1105.71133518219,126.625,201.0,0.010929385683282892
-454.7143536920432,330.74505880475044,56.9375,87.0,0.010874738754866477
-661.2250540750546,576.0572548210621,78.8125,117.0,0.010820365061092144
-727.631118353881,659.5315872430801,116.53125,175.0,0.010766263235786683
-562.760269177649,228.5739911198616,54.8125,83.0,0.01071243191960775
-391.6633722417283,839.4792728126049,134.6875,204.0,0.010658869760009713
-556.3036146148438,1346.435767710209,212.78125,321.0,0.010605575411209664
-474.5844404405894,598.8073226809502,66.3125,101.0,0.010552547534153616
-262.16913281477366,434.0399920940399,81.09375,123.0,0.010499784796482848
-305.265262287072,1630.7842256128788,218.34375,323.0,0.010447285872500434
-287.9312803292978,1057.2785394489765,113.1875,166.0,0.01039504944313793
-693.495555427981,1373.6275048851967,198.34375,303.0,0.010343074195922241
-370.0249359954918,1539.248119264841,284.625,423.0,0.01029135882494263
-394.9837298083673,227.95365551114082,58.8125,87.0,0.010239902030817916
-243.89085477820115,520.2293646931648,82.71875,123.0,0.010188702520663827
-268.50403640930955,311.39959812164307,40.71875,61.0,0.010137759008060509
-604.8625254470873,428.83933812379837,56.5,87.0,0.010087070213020206
-564.883850076345,899.3895300924778,158.25,241.0,0.010036634861955105
-590.7348426830954,193.91622930765152,56.21875,81.0,0.010036634861955105
-305.0161497121274,892.7148917019367,67.25,100.0,0.010036634861955105
-458.3931460289648,786.2064270675182,74.625,111.0,0.010036634861955105
-246.99410771233815,749.9472180008888,121.15625,181.0,0.010036634861955105
-429.81070460751107,1207.5349207818508,149.46875,223.0,0.010036634861955105
-477.96966301452693,2762.6856073737144,418.90625,622.0,0.010036634861955105
-187.69502291553067,390.04718828201294,62.0625,93.0,0.010036634861955105
-335.63307330152077,512.7714294791222,78.0625,116.0,0.010036634861955105
-301.8383778123954,480.6846498847008,80.8125,120.0,0.010036634861955105
-540.8023769165213,1789.9699715077877,266.9375,398.0,0.010036634861955105
-310.3085051049334,351.9419745504856,83.09375,125.0,0.010036634861955105
-482.82265587787595,2513.7808978259563,339.5625,504.0,0.010036634861955105
-371.09872927764934,549.8282924890518,70.4375,107.0,0.010036634861955105
-233.41824635894727,372.6257185935974,81.21875,122.0,0.010036634861955105
-173.78248719318862,1115.0245147943497,69.90625,107.0,0.010036634861955105
-143.48938643922492,1774.235615491867,279.28125,426.0,0.010036634861955105
-506.60757685521935,840.1349484920502,90.03125,136.0,0.010036634861955105
-272.1627647646774,1375.6444628536701,208.78125,311.0,0.010036634861955105
-614.4999701439076,1854.4381702244282,289.75,439.0,0.010036634861955105
-336.3485975469609,2031.9424204826355,305.09375,460.0,0.010036634861955105
-392.1858515436548,1191.8939627707005,104.84375,156.0,0.010036634861955105
-329.52967867679365,784.1645938456059,126.53125,195.0,0.010036634861955105
-149.06163861390397,1389.5166109204292,141.84375,218.0,0.010036634861955105
-265.1659919994361,452.22331941127777,49.28125,80.0,0.010036634861955105
-325.79902860497606,1072.0918062627316,169.875,257.0,0.010036634861955105
-559.2818416060609,1567.9470343589783,220.46875,337.0,0.010036634861955105
-279.72544823904224,468.4050866663456,50.46875,73.0,0.010036634861955105
-224.95819447139365,779.1031304895878,114.3125,178.0,0.010036634861955105
-294.77982976509514,1029.4949236512184,127.40625,193.0,0.010036634861955105
-317.9647542073953,518.7628198862076,63.5625,101.0,0.010036634861955105
-481.87642798863084,540.0278086662292,62.15625,94.0,0.010036634861955105
-327.7689144420235,2256.424918964505,251.125,384.0,0.010036634861955105
-412.3934429129469,1985.947385340929,293.78125,450.0,0.010036634861955105
-668.1058804372369,1079.7701215445995,136.03125,210.0,0.010036634861955105
-295.9602173669002,522.6102116405964,78.8125,116.0,0.010036634861955105
-182.00098314354366,571.745632827282,82.625,126.0,0.010036634861955105
-169.99146757437592,1236.1132693886757,224.875,337.0,0.010036634861955105
-265.54539757631136,869.4121554791927,147.3125,225.0,0.010036634861955105
-231.46083955018756,895.9896173477173,114.375,177.0,0.010036634861955105
-92.24089218615458,1472.7264236211777,169.875,260.0,0.010036634861955105
-230.67599019346648,826.5629760026932,70.96875,109.0,0.010036634861955105
-225.28095626222012,1566.9111911952496,223.28125,338.0,0.010036634861955105
-568.5769083737653,823.5279758274555,106.3125,160.0,0.010036634861955105
-192.76864079493583,2004.0167442560196,257.71875,392.0,0.010036634861955105
-368.62872787115487,1519.1900617480278,165.875,246.0,0.010036634861955105
-268.10811111331907,1328.0445404946804,156.84375,238.0,0.010036634861955105
-341.83586545561883,210.8384346663952,57.84375,83.0,0.010036634861955105
-261.20025705911826,1311.9415689706802,173.59375,256.0,0.010036634861955105
-411.2456304386397,1137.0133456289768,161.0625,246.0,0.010036634861955105
-510.6192454122703,786.4219813346863,95.15625,144.0,0.010036634861955105
-322.0764622474054,1100.5060992240906,133.625,205.0,0.010036634861955105
-587.1015126956472,2571.869869053364,369.25,554.0,0.010036634861955105
-397.2524753773602,3511.389324992895,447.53125,684.0,0.010036634861955105
-525.7230548711708,999.6974676847458,130.5625,198.0,0.010036634861955105
-447.09368022874884,3136.7042915821075,501.625,764.0,0.010036634861955105
-337.3407628876902,1055.663014382124,147.9375,237.0,0.010036634861955105
-309.5364481293941,314.11976367235184,61.75,96.0,0.010036634861955105
-327.1706546311603,939.2227944433689,144.84375,228.0,0.010036634861955105
-630.1246557275531,549.3572115004063,72.125,115.0,0.010036634861955105
-589.6851793594465,399.4276846945286,50.9375,83.0,0.010036634861955105
-437.1587107734581,692.4301137030125,92.6875,145.0,0.010036634861955105
-243.1418211147168,532.5386584103107,70.96875,108.0,0.010036634861955105
-218.2709941042703,270.98354136943817,61.71875,91.0,0.010036634861955105
-344.61521740227795,528.1655797958374,113.09375,168.0,0.010036634861955105
-529.909851492185,804.1589297652245,117.09375,178.0,0.010036634861955105
-583.8293734532181,713.332344263792,115.0625,183.0,0.010036634861955105
-572.2033776937876,1068.1220115721226,167.5,262.0,0.010036634861955105
-199.08849118554582,886.6901964247227,120.1875,187.0,0.010036634861955105
-375.1013646168451,546.7935119271278,83.875,129.0,0.010036634861955105
-308.37956391184304,1520.8518148064613,188.28125,290.0,0.010036634861955105
-557.6863218748729,833.4290452897549,143.96875,217.0,0.010036634861955105
-401.5244463751784,830.3081270456314,109.875,170.0,0.010036634861955105
-276.4699210816917,1219.7259182035923,192.4375,287.0,0.010036634861955105
-281.1212165478888,776.4971833229065,102.78125,156.0,0.010036634861955105
-278.24145023333705,1299.2297266423702,161.59375,246.0,0.010036634861955105
-235.10578182975584,582.3698088228703,107.90625,161.0,0.010036634861955105
-352.8175946938478,295.8890582919121,42.625,63.0,0.010036634861955105
-223.0143715470569,1359.5829598903656,210.03125,314.0,0.010036634861955105
-655.500450805858,1541.965794712305,216.21875,324.0,0.010036634861955105
-112.26832237202336,445.46527725458145,85.625,130.0,0.010036634861955105
-497.58381853778536,812.4242970943451,73.75,113.0,0.010036634861955105
